timestamp,event_sequence,instrument,regime,regime_confidence,pressure_detected,pressure_confidence,overall_confidence,stability,silenced,kill_switch
2021-05-31T20:47:48.645176+00:00,516,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7522056398279375,0.9280923822264248,False,active
2021-06-01T20:47:48.645176+00:00,517,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6504475327189294,0.9170396105991078,False,active
2021-06-02T20:47:48.645176+00:00,518,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7626693516553765,0.9357862879818946,False,active
2021-06-03T20:47:48.645176+00:00,519,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7562316343722931,0.9310526723325685,False,active
2021-06-04T20:47:48.645176+00:00,520,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6258367118096168,0.8965305931746806,False,active
2021-06-05T20:47:48.645176+00:00,521,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5882252247363138,0.8651876872802615,False,active
2021-06-06T20:47:48.645176+00:00,522,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8002587693488867,0.9634255656977109,False,active
2021-06-07T20:47:48.645176+00:00,523,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6138734675513298,0.8865612229594415,False,active
2021-06-08T20:47:48.645176+00:00,524,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.788882040429307,0.9550603238450788,False,active
2021-06-09T20:47:48.645176+00:00,525,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7887691073109276,0.9549772847874468,False,active
2021-06-10T20:47:48.645176+00:00,526,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7680946083145168,0.9397754472900859,False,active
2021-06-11T20:47:48.645176+00:00,527,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7807540919127216,0.9490838911122953,False,active
2021-06-12T20:47:48.645176+00:00,528,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8257467644225795,0.9821667385460144,False,active
2021-06-13T20:47:48.645176+00:00,529,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6168987867892364,0.8890823223243637,False,active
2021-06-14T20:47:48.645176+00:00,530,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5631609971943898,0.8443008309953248,False,active
2021-06-15T20:47:48.645176+00:00,531,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7680903235304607,0.9397722967135741,False,active
2021-06-16T20:47:48.645176+00:00,532,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6559104842433947,0.921592070202829,False,active
2021-06-17T20:47:48.645176+00:00,533,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7721253483716362,0.9427392267438501,False,active
2021-06-18T20:47:48.645176+00:00,534,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6107000355376033,0.8839166962813361,False,active
2021-06-19T20:47:48.645176+00:00,535,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6515744526319626,0.9179787105266355,False,active
2021-06-20T20:47:48.645176+00:00,536,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6247490333770134,0.8956241944808444,False,active
2021-06-21T20:47:48.645176+00:00,537,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5876619749499071,0.8647183124582559,False,active
2021-06-22T20:47:48.645176+00:00,538,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8254694058821681,0.9819627984427707,False,active
2021-06-23T20:47:48.645176+00:00,539,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8135855034651122,0.9732246349008178,False,active
2021-06-24T20:47:48.645176+00:00,540,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5834345333271288,0.861195444439274,False,active
2021-06-25T20:47:48.645176+00:00,541,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6039037868448096,0.878253155704008,False,active
2021-06-26T20:47:48.645176+00:00,542,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5787042762333889,0.8572535635278241,False,active
2021-06-27T20:47:48.645176+00:00,543,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5473596492108846,0.8311330410090705,False,active
2021-06-28T20:47:48.645176+00:00,544,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6484813875144201,0.9154011562620167,False,active
2021-06-29T20:47:48.645176+00:00,545,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6255475270473778,0.8962896058728148,False,active
2021-06-30T20:47:48.645176+00:00,546,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7567633707569055,0.9314436549683128,False,active
2021-07-01T20:47:48.645176+00:00,547,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6276575753724521,0.8980479794770434,False,active
2021-07-02T20:47:48.645176+00:00,548,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7840715433648874,0.9515231936506525,False,active
2021-07-03T20:47:48.645176+00:00,549,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5860979686939523,0.8634149739116269,False,active
2021-07-04T20:47:48.645176+00:00,550,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7591362406780049,0.9331884122632389,False,active
2021-07-05T20:47:48.645176+00:00,551,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8216857950964999,0.9791807316886029,False,active
2021-07-06T20:47:48.645176+00:00,552,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6287350660849069,0.8989458884040892,False,active
2021-07-07T20:47:48.645176+00:00,553,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6322977317322337,0.901914776443528,False,active
2021-07-08T20:47:48.645176+00:00,554,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7488679469209323,0.9256381962653915,False,active
2021-07-09T20:47:48.645176+00:00,555,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6350001883167099,0.9041668235972583,False,active
2021-07-10T20:47:48.645176+00:00,556,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6400536282865654,0.9083780235721379,False,active
2021-07-11T20:47:48.645176+00:00,557,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7940177223197965,0.9588365605292621,False,active
2021-07-12T20:47:48.645176+00:00,558,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6492909896183193,0.9160758246819327,False,active
2021-07-13T20:47:48.645176+00:00,559,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5990095910216782,0.8741746591847318,False,active
2021-07-14T20:47:48.645176+00:00,560,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7629076598249096,0.9359615145771394,False,active
2021-07-15T20:47:48.645176+00:00,561,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.755345077950925,0.9304007926109743,False,active
2021-07-16T20:47:48.645176+00:00,562,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6037439339354493,0.8781199449462077,False,active
2021-07-17T20:47:48.645176+00:00,563,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6239925258924962,0.8949937715770802,False,active
2021-07-18T20:47:48.645176+00:00,564,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8279436449395714,0.9837820918673319,False,active
2021-07-19T20:47:48.645176+00:00,565,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6146869063774821,0.8872390886479018,False,active
2021-07-20T20:47:48.645176+00:00,566,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6342131407164422,0.9035109505970352,False,active
2021-07-21T20:47:48.645176+00:00,567,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.626901811715726,0.8974181764297716,False,active
2021-07-22T20:47:48.645176+00:00,568,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5730606410904661,0.852550534242055,False,active
2021-07-23T20:47:48.645176+00:00,569,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5731341549852524,0.8526117958210437,False,active
2021-07-24T20:47:48.645176+00:00,570,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6457737249864663,0.9131447708220554,False,active
2021-07-25T20:47:48.645176+00:00,571,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7700685818005546,0.9412268983827607,False,active
2021-07-26T20:47:48.645176+00:00,572,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7873126727972545,0.9539063770568048,False,active
2021-07-27T20:47:48.645176+00:00,573,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6354421568100891,0.9045351306750742,False,active
2021-07-28T20:47:48.645176+00:00,574,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6367295976836462,0.9056079980697053,False,active
2021-07-29T20:47:48.645176+00:00,575,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7749308001014873,0.9448020588981525,False,active
2021-07-30T20:47:48.645176+00:00,576,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6372866918874469,0.9060722432395392,False,active
2021-07-31T20:47:48.645176+00:00,577,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.4961773350344969,0.7884811125287474,False,active
2021-08-01T20:47:48.645176+00:00,578,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6511878546936574,0.9176565455780479,False,active
2021-08-02T20:47:48.645176+00:00,579,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7632842842973833,0.9362384443363112,False,active
2021-08-03T20:47:48.645176+00:00,580,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7706876463634686,0.9416820929143153,False,active
2021-08-04T20:47:48.645176+00:00,581,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6348528605767173,0.9040440504805978,False,active
2021-08-05T20:47:48.645176+00:00,582,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.814225383720042,0.9736951350882662,False,active
2021-08-06T20:47:48.645176+00:00,583,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7940426288748442,0.9588548741726796,False,active
2021-08-07T20:47:48.645176+00:00,584,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5764814964004055,0.8554012470003379,False,active
2021-08-08T20:47:48.645176+00:00,585,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7494070930197299,0.9260346272203897,False,active
2021-08-09T20:47:48.645176+00:00,586,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6269999437857705,0.8974999531548087,False,active
2021-08-10T20:47:48.645176+00:00,587,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6232032423302968,0.8943360352752473,False,active
2021-08-11T20:47:48.645176+00:00,588,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8219662719414129,0.9793869646628036,False,active
2021-08-12T20:47:48.645176+00:00,589,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5939441259438218,0.8699534382865182,False,active
2021-08-13T20:47:48.645176+00:00,590,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5435220056217134,0.8279350046847611,False,active
2021-08-14T20:47:48.645176+00:00,591,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7528889545918842,0.9285948195528559,False,active
2021-08-15T20:47:48.645176+00:00,592,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6595034289862067,0.9245861908218389,False,active
2021-08-16T20:47:48.645176+00:00,593,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6530176921809543,0.9191814101507952,False,active
2021-08-17T20:47:48.645176+00:00,594,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7967053320835318,0.9608127441790676,False,active
2021-08-18T20:47:48.645176+00:00,595,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7859003214464775,0.9528678834165276,False,active
2021-08-19T20:47:48.645176+00:00,596,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5900298136331344,0.8666915113609455,False,active
2021-08-20T20:47:48.645176+00:00,597,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7535657321254582,0.9290924500922487,False,active
2021-08-21T20:47:48.645176+00:00,598,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6590169153174519,0.9241807627645433,False,active
2021-08-22T20:47:48.645176+00:00,599,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8267091849260769,0.9828744006809389,False,active
2021-08-23T20:47:48.645176+00:00,600,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7869685878095378,0.9536533733893661,False,active
2021-08-24T20:47:48.645176+00:00,601,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8243005180569911,0.9811033221007288,False,active
2021-08-25T20:47:48.645176+00:00,602,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6432541372604221,0.9110451143836851,False,active
2021-08-26T20:47:48.645176+00:00,603,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7807777579908884,0.9491012926403591,False,active
2021-08-27T20:47:48.645176+00:00,604,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6419035847190498,0.9099196539325415,False,active
2021-08-28T20:47:48.645176+00:00,605,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7779068746204946,0.9469903489856578,False,active
2021-08-29T20:47:48.645176+00:00,606,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7939337635121342,0.9587748261118634,False,active
2021-08-30T20:47:48.645176+00:00,607,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7898885075392792,0.9558003731906465,False,active
2021-08-31T20:47:48.645176+00:00,608,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7566686606858872,0.9313740152102112,False,active
2021-09-01T20:47:48.645176+00:00,609,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5990921743437418,0.8742434786197848,False,active
2021-09-02T20:47:48.645176+00:00,610,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6265914463302441,0.8971595386085367,False,active
2021-09-03T20:47:48.645176+00:00,611,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.794745480642091,0.9593716769427141,False,active
2021-09-04T20:47:48.645176+00:00,612,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6120576337268332,0.8850480281056943,False,active
2021-09-05T20:47:48.645176+00:00,613,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5796647555783333,0.8580539629819445,False,active
2021-09-06T20:47:48.645176+00:00,614,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7796684628373408,0.9482856344392212,False,active
2021-09-07T20:47:48.645176+00:00,615,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6368218231761705,0.9056848526468089,False,active
2021-09-08T20:47:48.645176+00:00,616,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6083141595449894,0.8819284662874911,False,active
2021-09-09T20:47:48.645176+00:00,617,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8133978454570363,0.9730866510713502,False,active
2021-09-10T20:47:48.645176+00:00,618,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7691005623315006,0.9405151193613975,False,active
2021-09-11T20:47:48.645176+00:00,619,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8143168301566907,0.9737623751152137,False,active
2021-09-12T20:47:48.645176+00:00,620,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6169023091430091,0.8890852576191742,False,active
2021-09-13T20:47:48.645176+00:00,621,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.565094587865523,0.8459121565546025,False,active
2021-09-14T20:47:48.645176+00:00,622,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6212292028056497,0.8926910023380414,False,active
2021-09-15T20:47:48.645176+00:00,623,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6560421449946672,0.921701787495556,False,active
2021-09-16T20:47:48.645176+00:00,624,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6440636950973134,0.911719745914428,False,active
2021-09-17T20:47:48.645176+00:00,625,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5403526121072435,0.825293843422703,False,active
2021-09-18T20:47:48.645176+00:00,626,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7790436973461241,0.9478262480486207,False,active
2021-09-19T20:47:48.645176+00:00,627,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6077662010584607,0.8814718342153839,False,active
2021-09-20T20:47:48.645176+00:00,628,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7965494263065718,0.9606981075783616,False,active
2021-09-21T20:47:48.645176+00:00,629,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5843315148925827,0.8619429290771523,False,active
2021-09-22T20:47:48.645176+00:00,630,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.602043153222686,0.8767026276855717,False,active
2021-09-23T20:47:48.645176+00:00,631,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6173486332280926,0.8894571943567439,False,active
2021-09-24T20:47:48.645176+00:00,632,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7629711027111208,0.9360081637581771,False,active
2021-09-25T20:47:48.645176+00:00,633,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6587434699496374,0.9239528916246977,False,active
2021-09-26T20:47:48.645176+00:00,634,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7881207155082449,0.9545005261090036,False,active
2021-09-27T20:47:48.645176+00:00,635,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8143882250941181,0.9738148713927339,False,active
2021-09-28T20:47:48.645176+00:00,636,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.656967702545124,0.9224730854542701,False,active
2021-09-29T20:47:48.645176+00:00,637,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.752092839850045,0.9280094410662096,False,active
2021-09-30T20:47:48.645176+00:00,638,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6106356136291534,0.8838630113576278,False,active
2021-10-01T20:47:48.645176+00:00,639,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7490851771575687,0.9257979243805652,False,active
2021-10-02T20:47:48.645176+00:00,640,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.653757999282365,0.9197983327353042,False,active
2021-10-03T20:47:48.645176+00:00,641,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7694743589505474,0.940789969816579,False,active
2021-10-04T20:47:48.645176+00:00,642,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6265068431265538,0.8970890359387949,False,active
2021-10-05T20:47:48.645176+00:00,643,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7843374546994321,0.9517187166907589,False,active
2021-10-06T20:47:48.645176+00:00,644,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7701561628008541,0.9412912961770986,False,active
2021-10-07T20:47:48.645176+00:00,645,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.612461735673345,0.8853847797277876,False,active
2021-10-08T20:47:48.645176+00:00,646,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6596247314254331,0.9246872761878608,False,active
2021-10-09T20:47:48.645176+00:00,647,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7725287825531552,0.9430358695243788,False,active
2021-10-10T20:47:48.645176+00:00,648,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7639339445217052,0.9367161356777244,False,active
2021-10-11T20:47:48.645176+00:00,649,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.4967238769901047,0.7889365641584205,False,active
2021-10-12T20:47:48.645176+00:00,650,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6075246821831146,0.8812705684859289,False,active
2021-10-13T20:47:48.645176+00:00,651,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5823118862417479,0.8602599052014566,False,active
2021-10-14T20:47:48.645176+00:00,652,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7908563775539958,0.9565120423191147,False,active
2021-10-15T20:47:48.645176+00:00,653,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.789519004076263,0.9555286794678404,False,active
2021-10-16T20:47:48.645176+00:00,654,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5746428854047512,0.8538690711706259,False,active
2021-10-17T20:47:48.645176+00:00,655,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6402503070173948,0.9085419225144957,False,active
2021-10-18T20:47:48.645176+00:00,656,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7993388353005819,0.962749143603369,False,active
2021-10-19T20:47:48.645176+00:00,657,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6430612344847199,0.9108843620706,False,active
2021-10-20T20:47:48.645176+00:00,658,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.768464794634496,0.9400476431136,False,active
2021-10-21T20:47:48.645176+00:00,659,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7808342601320772,0.9491428383324096,False,active
2021-10-22T20:47:48.645176+00:00,660,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6291883904774803,0.8993236587312337,False,active
2021-10-23T20:47:48.645176+00:00,661,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7899004075368417,0.9558091231888542,False,active
2021-10-24T20:47:48.645176+00:00,662,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7611003689797043,0.9346326242497826,False,active
2021-10-25T20:47:48.645176+00:00,663,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6517116173032759,0.9180930144193966,False,active
2021-10-26T20:47:48.645176+00:00,664,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7580806647346395,0.9324122534813526,False,active
2021-10-27T20:47:48.645176+00:00,665,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5030021140172461,0.7941684283477052,False,active
2021-10-28T20:47:48.645176+00:00,666,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7970095865103058,0.9610364606693425,False,active
2021-10-29T20:47:48.645176+00:00,667,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5342949698450912,0.8202458082042426,False,active
2021-10-30T20:47:48.645176+00:00,668,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5214014820831917,0.8095012350693264,False,active
2021-10-31T20:47:48.645176+00:00,669,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.773105000788473,0.943459559403289,False,active
2021-11-01T20:47:48.645176+00:00,670,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.60398357503191,0.878319645859925,False,active
2021-11-02T20:47:48.645176+00:00,671,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7905399487521473,0.9562793740824613,False,active
2021-11-03T20:47:48.645176+00:00,672,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8209731292501662,0.9786567126839457,False,active
2021-11-04T20:47:48.645176+00:00,673,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.554702415605123,0.8372520130042691,False,active
2021-11-05T20:47:48.645176+00:00,674,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5762207546085965,0.8551839621738304,False,active
2021-11-06T20:47:48.645176+00:00,675,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8216531084463821,0.9791566973870456,False,active
2021-11-07T20:47:48.645176+00:00,676,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8226130198601936,0.9798625146030836,False,active
2021-11-08T20:47:48.645176+00:00,677,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6245655850773624,0.8954713208978019,False,active
2021-11-09T20:47:48.645176+00:00,678,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7861073385750154,0.9530201018933936,False,active
2021-11-10T20:47:48.645176+00:00,679,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5982814349434923,0.8735678624529102,False,active
2021-11-11T20:47:48.645176+00:00,680,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6265689515182583,0.8971407929318819,False,active
2021-11-12T20:47:48.645176+00:00,681,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7699948817203466,0.9411727071473137,False,active
2021-11-13T20:47:48.645176+00:00,682,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5906687268095138,0.8672239390079282,False,active
2021-11-14T20:47:48.645176+00:00,683,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.604344016095912,0.87862001341326,False,active
2021-11-15T20:47:48.645176+00:00,684,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7764719832453978,0.9459352817980865,False,active
2021-11-16T20:47:48.645176+00:00,685,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6579890681930424,0.9233242234942021,False,active
2021-11-17T20:47:48.645176+00:00,686,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6511784648505442,0.9176487207087869,False,active
2021-11-18T20:47:48.645176+00:00,687,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7982644459730082,0.9619591514507414,False,active
2021-11-19T20:47:48.645176+00:00,688,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7803476689445294,0.948785050694507,False,active
2021-11-20T20:47:48.645176+00:00,689,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7808690845827977,0.9491684445461748,False,active
2021-11-21T20:47:48.645176+00:00,690,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5895806341926547,0.8663171951605455,False,active
2021-11-22T20:47:48.645176+00:00,691,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7667335714204538,0.9387746848679808,False,active
2021-11-23T20:47:48.645176+00:00,692,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.652414675884131,0.9186788965701091,False,active
2021-11-24T20:47:48.645176+00:00,693,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.47811298709356637,0.7734274892446387,False,active
2021-11-25T20:47:48.645176+00:00,694,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.794503344748482,0.9591936358444721,False,active
2021-11-26T20:47:48.645176+00:00,695,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6450946944560949,0.9125789120467458,False,active
2021-11-27T20:47:48.645176+00:00,696,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8073244439606108,0.9686209146769197,False,active
2021-11-28T20:47:48.645176+00:00,697,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.655545893261493,0.9212882443845776,False,active
2021-11-29T20:47:48.645176+00:00,698,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5471322017408998,0.8309435014507498,False,active
2021-11-30T20:47:48.645176+00:00,699,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8067641520262079,0.9682089353133881,False,active
2021-12-01T20:47:48.645176+00:00,700,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6104301299488956,0.883691774957413,False,active
2021-12-02T20:47:48.645176+00:00,701,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5712285995658044,0.8510238329715037,False,active
2021-12-03T20:47:48.645176+00:00,702,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.605072672665703,0.8792272272214192,False,active
2021-12-04T20:47:48.645176+00:00,703,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6270196345828618,0.8975163621523848,False,active
2021-12-05T20:47:48.645176+00:00,704,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7609353520623818,0.9345112882811631,False,active
2021-12-06T20:47:48.645176+00:00,705,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6475651377857738,0.9146376148214782,False,active
2021-12-07T20:47:48.645176+00:00,706,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7990568793506763,0.9625418230519679,False,active
